id,x,y,z,vx,vy,vz,r,m
2590,0.752355,1.30496,1.46844,0,0,-0.000981,0.04,1
2591,1.81676,1.93293,1.14071,0,0,-0.000981,0.04,1
2592,0.769426,0.586413,0.341503,0,0,-0.000981,0.04,1
2593,0.713207,1.0147,1.30053,0,0,-0.000981,0.04,1
2594,0.733226,1.37031,1.51349,0,0,-0.000981,0.04,1
2595,1.29901,1.19182,0.772376,0,0,-0.000981,0.04,1
2596,0.514694,1.57373,1.85055,0,0,-0.000981,0.04,1
2597,1.16816,1.40563,1.53291,0,0,-0.000981,0.04,1
2598,0.922523,1.23653,0.42897,0,0,-0.000981,0.04,1
2599,1.61187,0.793064,1.40134,0,0,-0.000981,0.04,1
2600,1.55904,0.991032,0.337606,0,0,-0.000981,0.04,1
2601,0.294457,0.135352,0.178859,0,0,-0.000981,0.04,1
2602,1.42618,1.30187,1.65785,0,0,-0.000981,0.04,1
2603,1.39482,0.939831,1.26008,0,0,-0.000981,0.04,1
2604,0.056118,1.62898,1.09096,0,0,-0.000981,0.04,1
2605,0.372808,1.94669,0.576979,0,0,-0.000981,0.04,1
2606,1.19301,1.1063,0.747106,0,0,-0.000981,0.04,1
2607,0.0940904,1.23592,1.89001,0,0,-0.000981,0.04,1
2608,0.680876,0.857105,0.647457,0,0,-0.000981,0.04,1
2609,1.14626,0.357165,1.54103,0,0,-0.000981,0.04,1
2610,1.13692,0.752859,0.539,0,0,-0.000981,0.04,1
2611,1.91711,1.54947,0.542989,0,0,-0.000981,0.04,1
2612,0.414076,0.623403,1.88797,0,0,-0.000981,0.04,1
2613,0.74455,0.38758,1.77732,0,0,-0.000981,0.04,1
2614,1.5734,0.562101,1.23912,0,0,-0.000981,0.04,1
2615,1.79504,0.219708,0.72427,0,0,-0.000981,0.04,1
2616,0.340402,0.890924,1.44355,0,0,-0.000981,0.04,1
2617,1.71817,0.721764,1.82416,0,0,-0.000981,0.04,1
2618,1.02879,0.438378,1.00338,0,0,-0.000981,0.04,1
2619,0.904315,1.03806,0.190888,0,0,-0.000981,0.04,1
2620,1.23101,1.11765,0.0730968,0,0,-0.000981,0.04,1
2621,1.10447,1.74326,0.864793,0,0,-0.000981,0.04,1
2622,1.95765,1.33891,1.26548,0,0,-0.000981,0.04,1
2623,0.264535,1.94057,1.71947,0,0,-0.000981,0.04,1
2624,1.28483,1.04512,0.615118,0,0,-0.000981,0.04,1
2625,1.2342,0.695606,0.722675,0,0,-0.000981,0.04,1
2626,1.03699,1.51704,1.11311,0,0,-0.000981,0.04,1
2627,1.43271,1.60096,1.14227,0,0,-0.000981,0.04,1
2628,1.0016,0.223261,0.288111,0,0,-0.000981,0.04,1
2629,0.244649,1.78583,0.318167,0,0,-0.000981,0.04,1
2630,0.407379,0.659799,0.521941,0,0,-0.000981,0.04,1
2631,1.40416,1.47024,1.8859,0,0,-0.000981,0.04,1
2632,1.59031,0.0912318,0.720728,0,0,-0.000981,0.04,1
2633,1.34634,1.2395,0.287771,0,0,-0.000981,0.04,1
2634,0.942769,0.277605,1.00551,0,0,-0.000981,0.04,1
2635,1.86967,1.89984,0.350848,0,0,-0.000981,0.04,1
2636,0.15271,0.484624,1.3326,0,0,-0.000981,0.04,1
2637,0.473023,1.18784,0.237059,0,0,-0.000981,0.04,1
2638,0.988199,1.61554,0.191842,0,0,-0.000981,0.04,1
2639,1.14258,1.93222,1.85025,0,0,-0.000981,0.04,1
2640,0.467135,1.77373,0.44804,0,0,-0.000981,0.04,1
2641,0.370786,0.551268,1.19915,0,0,-0.000981,0.04,1
2642,0.247035,0.771958,1.24878,0,0,-0.000981,0.04,1
2643,0.679988,0.687423,1.68274,0,0,-0.000981,0.04,1
2644,1.14062,0.629301,1.57266,0,0,-0.000981,0.04,1
2645,0.257282,1.95517,1.93695,0,0,-0.000981,0.04,1
2646,0.405972,0.668126,0.680254,0,0,-0.000981,0.04,1
2647,0.535337,0.3277,1.747,0,0,-0.000981,0.04,1
2648,0.688331,1.37096,0.173157,0,0,-0.000981,0.04,1
2649,1.4029,0.354004,0.666863,0,0,-0.000981,0.04,1
2650,0.145437,1.61189,1.29233,0,0,-0.000981,0.04,1
2651,0.600476,1.88087,0.147906,0,0,-0.000981,0.04,1
2652,0.2143,1.90606,1.58045,0,0,-0.000981,0.04,1
2653,0.665541,1.23071,1.8072,0,0,-0.000981,0.04,1
2654,1.41096,1.26139,0.721667,0,0,-0.000981,0.04,1
2655,1.22405,0.503555,0.547423,0,0,-0.000981,0.04,1
2656,1.35144,0.148219,0.528194,0,0,-0.000981,0.04,1
2657,0.194778,0.108457,0.627689,0,0,-0.000981,0.04,1
2658,0.337651,0.83891,1.70409,0,0,-0.000981,0.04,1
2659,1.16467,1.50674,0.600194,0,0,-0.000981,0.04,1
2660,1.87675,0.153448,1.61031,0,0,-0.000981,0.04,1
2661,0.217331,1.91645,1.83791,0,0,-0.000981,0.04,1
2662,0.640224,1.40177,0.991717,0,0,-0.000981,0.04,1
2663,0.458255,1.7373,0.206755,0,0,-0.000981,0.04,1
2664,0.301945,1.71455,1.72712,0,0,-0.000981,0.04,1
2665,1.19953,0.577449,0.827373,0,0,-0.000981,0.04,1
2666,1.69008,0.27501,1.69613,0,0,-0.000981,0.04,1
2667,0.457688,0.772477,1.14667,0,0,-0.000981,0.04,1
2668,0.300138,1.34371,0.0656756,0,0,-0.000981,0.04,1
2669,1.52991,0.399652,1.91702,0,0,-0.000981,0.04,1
2670,0.615027,0.354885,0.107159,0,0,-0.000981,0.04,1
2671,1.02884,1.42087,0.468988,0,0,-0.000981,0.04,1
2672,0.785316,0.315192,1.01641,0,0,-0.000981,0.04,1
2673,1.32267,1.16487,0.918211,0,0,-0.000981,0.04,1
2674,1.71772,1.45979,1.86423,0,0,-0.000981,0.04,1
2675,1.77376,0.17587,1.59315,0,0,-0.000981,0.04,1
2676,0.948431,1.0358,1.66717,0,0,-0.000981,0.04,1
2677,0.394126,1.28314,0.292108,0,0,-0.000981,0.04,1
2678,0.0906909,0.902922,1.81612,0,0,-0.000981,0.04,1
2679,1.28206,1.00022,1.55852,0,0,-0.000981,0.04,1
2680,1.27156,1.84418,0.0459749,0,0,-0.000981,0.04,1
2681,0.95723,0.742162,1.58048,0,0,-0.000981,0.04,1
2682,0.514158,0.284484,0.108354,0,0,-0.000981,0.04,1
2683,1.46283,0.0697643,0.665617,0,0,-0.000981,0.04,1
2684,0.144189,0.251706,1.64052,0,0,-0.000981,0.04,1
2685,0.345721,0.833536,0.0693336,0,0,-0.000981,0.04,1
2686,1.83163,0.130308,1.72284,0,0,-0.000981,0.04,1
2687,0.354956,1.10272,1.24042,0,0,-0.000981,0.04,1
2688,1.35975,1.40306,1.3896,0,0,-0.000981,0.04,1
2689,1.79895,1.17606,0.25184,0,0,-0.000981,0.04,1
2690,1.65417,0.528271,0.623592,0,0,-0.000981,0.04,1
2691,0.0550056,0.89187,1.30904,0,0,-0.000981,0.04,1
2692,0.438724,0.889666,0.051118,0,0,-0.000981,0.04,1
2693,1.62806,0.0430176,1.09198,0,0,-0.000981,0.04,1
2694,1.23933,1.0464,0.836009,0,0,-0.000981,0.04,1
2695,0.330294,1.62212,1.57214,0,0,-0.000981,0.04,1
2696,0.843393,0.821012,0.822809,0,0,-0.000981,0.04,1
2697,0.0645821,1.30271,0.304817,0,0,-0.000981,0.04,1
2698,0.324388,1.23058,0.279235,0,0,-0.000981,0.04,1
2699,0.695629,1.12901,1.77189,0,0,-0.000981,0.04,1
2700,1.33621,0.109942,1.2103,0,0,-0.000981,0.04,1
2701,1.17035,0.620752,0.0857944,0,0,-0.000981,0.04,1
2702,0.0911697,1.00496,0.0964539,0,0,-0.000981,0.04,1
2703,1.32921,1.10932,0.12699,0,0,-0.000981,0.04,1
2704,1.15097,1.43022,0.539929,0,0,-0.000981,0.04,1
2705,0.435887,1.07443,1.59759,0,0,-0.000981,0.04,1
2706,1.50659,0.61373,0.883769,0,0,-0.000981,0.04,1
2707,1.30399,0.575592,0.668622,0,0,-0.000981,0.04,1
2708,0.486038,1.53725,1.9339,0,0,-0.000981,0.04,1
2709,0.880109,1.4345,0.271113,0,0,-0.000981,0.04,1
2710,0.250802,0.4647,0.427411,0,0,-0.000981,0.04,1
2711,1.17063,0.979452,0.217156,0,0,-0.000981,0.04,1
2712,1.47365,1.82613,1.56001,0,0,-0.000981,0.04,1
2713,1.83477,1.338,1.63728,0,0,-0.000981,0.04,1
2714,1.54553,1.38013,1.61316,0,0,-0.000981,0.04,1
2715,1.0532,1.81513,0.476176,0,0,-0.000981,0.04,1
2716,1.30315,1.4971,1.07609,0,0,-0.000981,0.04,1
2717,1.26587,0.341431,1.6456,0,0,-0.000981,0.04,1
2718,0.414774,0.397855,0.466743,0,0,-0.000981,0.04,1
2719,0.494142,1.5848,1.69637,0,0,-0.000981,0.04,1
2720,1.24296,1.85835,0.467772,0,0,-0.000981,0.04,1
2721,0.574658,1.85755,0.849014,0,0,-0.000981,0.04,1
2722,1.84162,0.438027,0.247372,0,0,-0.000981,0.04,1
2723,0.0421855,0.317714,1.14501,0,0,-0.000981,0.04,1
2724,0.220482,0.860697,1.07314,0,0,-0.000981,0.04,1
2725,1.38254,0.57383,1.58117,0,0,-0.000981,0.04,1
2726,1.26825,1.7342,1.27111,0,0,-0.000981,0.04,1
2727,1.79683,1.72742,0.519963,0,0,-0.000981,0.04,1
2728,0.296809,0.897562,1.53596,0,0,-0.000981,0.04,1
2729,1.15229,1.85809,0.340076,0,0,-0.000981,0.04,1
2730,1.11442,1.59481,0.962631,0,0,-0.000981,0.04,1
2731,1.254,0.991273,1.76957,0,0,-0.000981,0.04,1
2732,1.56019,1.59117,1.56303,0,0,-0.000981,0.04,1
2733,1.36177,1.08748,1.43926,0,0,-0.000981,0.04,1
2734,1.1221,1.36367,1.8321,0,0,-0.000981,0.04,1
2735,1.11794,0.68413,0.866644,0,0,-0.000981,0.04,1
2736,1.19072,0.0413893,1.75128,0,0,-0.000981,0.04,1
2737,1.78518,0.520187,0.506601,0,0,-0.000981,0.04,1
2738,1.21593,1.33118,0.947797,0,0,-0.000981,0.04,1
2739,1.19495,0.190033,0.407572,0,0,-0.000981,0.04,1
2740,1.27633,1.0253,0.508448,0,0,-0.000981,0.04,1
2741,1.59742,0.0569392,1.44534,0,0,-0.000981,0.04,1
2742,0.94335,0.48505,0.508476,0,0,-0.000981,0.04,1
2743,0.31602,0.407314,1.92989,0,0,-0.000981,0.04,1
2744,1.27777,1.23491,1.47961,0,0,-0.000981,0.04,1
2745,1.58628,0.344764,0.971737,0,0,-0.000981,0.04,1
2746,0.734471,1.81421,1.59064,0,0,-0.000981,0.04,1
2747,0.616737,0.52822,0.600545,0,0,-0.000981,0.04,1
2748,1.01044,1.01596,1.86954,0,0,-0.000981,0.04,1
2749,1.27082,1.12477,0.247813,0,0,-0.000981,0.04,1
2750,1.68958,1.77807,0.796836,0,0,-0.000981,0.04,1
2751,1.657,0.872261,1.70415,0,0,-0.000981,0.04,1
2752,0.729033,0.490692,1.67819,0,0,-0.000981,0.04,1
2753,0.423583,0.702196,0.82731,0,0,-0.000981,0.04,1
2754,0.217521,0.479703,1.62353,0,0,-0.000981,0.04,1
2755,1.4258,1.92945,0.68837,0,0,-0.000981,0.04,1
2756,1.84864,0.539367,1.05384,0,0,-0.000981,0.04,1
2757,1.88897,0.259885,1.07995,0,0,-0.000981,0.04,1
2758,0.764331,0.745419,1.03425,0,0,-0.000981,0.04,1
2759,1.54931,1.28624,1.70753,0,0,-0.000981,0.04,1
2760,1.85791,0.199442,0.277395,0,0,-0.000981,0.04,1
2761,0.0408472,1.8325,1.58022,0,0,-0.000981,0.04,1
2762,0.609957,0.308137,0.522844,0,0,-0.000981,0.04,1
2763,0.346008,0.174473,0.571143,0,0,-0.000981,0.04,1
2764,0.701285,1.52222,1.08029,0,0,-0.000981,0.04,1
2765,1.58662,1.14034,0.490194,0,0,-0.000981,0.04,1
2766,1.24058,0.413442,0.731172,0,0,-0.000981,0.04,1
2767,1.17804,0.512469,1.15488,0,0,-0.000981,0.04,1
2768,0.674604,0.588981,0.409197,0,0,-0.000981,0.04,1
2769,0.955514,0.778276,1.69858,0,0,-0.000981,0.04,1
2770,1.15156,0.867551,1.10054,0,0,-0.000981,0.04,1
2771,1.57687,1.44883,0.0660142,0,0,-0.000981,0.04,1
2772,1.13689,0.159448,1.93765,0,0,-0.000981,0.04,1
2773,1.63244,0.195543,1.76334,0,0,-0.000981,0.04,1
2774,0.848358,1.70632,1.0679,0,0,-0.000981,0.04,1
2775,1.39895,0.549785,1.04789,0,0,-0.000981,0.04,1
2776,1.17936,1.28902,1.75746,0,0,-0.000981,0.04,1
2777,1.29155,0.0939277,1.12263,0,0,-0.000981,0.04,1
2778,0.330548,0.66414,0.867154,0,0,-0.000981,0.04,1
2779,1.32862,1.60144,1.92718,0,0,-0.000981,0.04,1
2780,1.74294,0.762554,1.30664,0,0,-0.000981,0.04,1
2781,0.533716,1.90241,1.94351,0,0,-0.000981,0.04,1
2782,0.358289,0.686317,1.7437,0,0,-0.000981,0.04,1
2783,0.387975,0.220994,1.36114,0,0,-0.000981,0.04,1
2784,0.886701,0.471658,0.0912094,0,0,-0.000981,0.04,1
2785,0.172791,0.192881,0.369647,0,0,-0.000981,0.04,1
2786,0.271642,1.00724,0.820069,0,0,-0.000981,0.04,1
2787,0.920146,0.273576,0.292538,0,0,-0.000981,0.04,1
2788,0.394932,0.514523,0.4128,0,0,-0.000981,0.04,1
2789,0.682679,1.29855,1.3086,0,0,-0.000981,0.04,1
2790,0.306522,0.835724,1.39136,0,0,-0.000981,0.04,1
2791,1.20417,0.745502,0.0733854,0,0,-0.000981,0.04,1
2792,0.852556,0.294275,0.726746,0,0,-0.000981,0.04,1
2793,0.876943,1.04659,1.93367,0,0,-0.000981,0.04,1
2794,1.06087,1.67488,0.35309,0,0,-0.000981,0.04,1
2795,0.481206,1.19957,1.01493,0,0,-0.000981,0.04,1
2796,1.63268,1.8907,0.862982,0,0,-0.000981,0.04,1
2797,1.4103,0.416875,0.240759,0,0,-0.000981,0.04,1
2798,1.78057,0.105152,0.77071,0,0,-0.000981,0.04,1
2799,0.961803,0.604076,1.40018,0,0,-0.000981,0.04,1
2800,0.993371,1.854,0.0803358,0,0,-0.000981,0.04,1
2801,0.535122,1.88537,1.58521,0,0,-0.000981,0.04,1
2802,1.081,1.47255,0.544946,0,0,-0.000981,0.04,1
2803,1.48838,1.88522,0.589358,0,0,-0.000981,0.04,1
2804,0.564855,0.751744,1.74168,0,0,-0.000981,0.04,1
2805,1.21607,1.19098,1.22786,0,0,-0.000981,0.04,1
2806,1.66513,0.376892,0.754382,0,0,-0.000981,0.04,1
2807,1.33311,1.89547,1.15959,0,0,-0.000981,0.04,1
2808,1.85502,1.13061,1.46656,0,0,-0.000981,0.04,1
2809,1.44007,0.716168,0.130499,0,0,-0.000981,0.04,1
2810,1.23859,1.62982,0.431985,0,0,-0.000981,0.04,1
2811,0.295554,1.77717,1.35984,0,0,-0.000981,0.04,1
2812,0.915271,1.80452,1.60514,0,0,-0.000981,0.04,1
2813,1.82534,1.77215,1.17779,0,0,-0.000981,0.04,1
2814,1.71228,0.806181,1.21771,0,0,-0.000981,0.04,1
2815,0.976767,0.357957,1.84083,0,0,-0.000981,0.04,1
2816,0.837899,0.818129,0.627962,0,0,-0.000981,0.04,1
2817,1.02904,1.12911,0.327686,0,0,-0.000981,0.04,1
2818,1.56222,1.61976,1.92972,0,0,-0.000981,0.04,1
2819,1.61697,1.55013,0.313412,0,0,-0.000981,0.04,1
2820,1.33996,0.857319,1.90739,0,0,-0.000981,0.04,1
2821,0.901407,0.85826,1.6681,0,0,-0.000981,0.04,1
2822,0.573295,1.73399,0.124725,0,0,-0.000981,0.04,1
2823,1.91031,0.847973,1.60578,0,0,-0.000981,0.04,1
2824,1.18966,1.30322,1.24555,0,0,-0.000981,0.04,1
2825,0.948139,1.80588,1.85906,0,0,-0.000981,0.04,1
2826,1.46867,1.56559,0.0637861,0,0,-0.000981,0.04,1
2827,1.3803,0.471626,1.42337,0,0,-0.000981,0.04,1
2828,0.50283,0.599674,0.806206,0,0,-0.000981,0.04,1
2829,0.21461,1.88401,1.12404,0,0,-0.000981,0.04,1
2830,1.43584,1.17085,0.92569,0,0,-0.000981,0.04,1
2831,1.12174,1.2887,0.782857,0,0,-0.000981,0.04,1
2832,0.644974,1.87117,0.0561318,0,0,-0.000981,0.04,1
2833,1.73944,1.044,1.60884,0,0,-0.000981,0.04,1
2834,1.28078,0.765545,1.83519,0,0,-0.000981,0.04,1
2835,0.320347,0.271506,0.234069,0,0,-0.000981,0.04,1
2836,1.48786,0.706152,1.30988,0,0,-0.000981,0.04,1
2837,0.881259,0.463325,0.37897,0,0,-0.000981,0.04,1
2838,1.26372,0.937649,0.524796,0,0,-0.000981,0.04,1
2839,1.33943,0.405652,1.00915,0,0,-0.000981,0.04,1
2840,0.173547,1.09033,0.903447,0,0,-0.000981,0.04,1
2841,0.465578,0.584193,1.55305,0,0,-0.000981,0.04,1
2842,0.363634,1.39944,0.0988239,0,0,-0.000981,0.04,1
2843,0.94583,1.43435,0.883347,0,0,-0.000981,0.04,1
2844,1.08698,0.512473,0.264051,0,0,-0.000981,0.04,1
2845,1.19413,0.0496849,1.36491,0,0,-0.000981,0.04,1
2846,1.89063,1.57924,1.4794,0,0,-0.000981,0.04,1
2847,1.32709,0.843931,0.587392,0,0,-0.000981,0.04,1
2848,1.51193,0.498141,1.04426,0,0,-0.000981,0.04,1
2849,1.38508,0.628292,0.622265,0,0,-0.000981,0.04,1
2850,0.340179,0.720849,1.4631,0,0,-0.000981,0.04,1
2851,1.95873,0.975795,0.704393,0,0,-0.000981,0.04,1
2852,0.138981,0.786493,1.63249,0,0,-0.000981,0.04,1
2853,0.99325,1.87267,1.62746,0,0,-0.000981,0.04,1
2854,0.0566727,1.43074,1.68852,0,0,-0.000981,0.04,1
2855,0.506617,0.450885,0.0627172,0,0,-0.000981,0.04,1
2856,1.94913,0.237107,1.65459,0,0,-0.000981,0.04,1
2857,0.729959,1.12657,1.00856,0,0,-0.000981,0.04,1
2858,0.759942,1.81156,0.933277,0,0,-0.000981,0.04,1
2859,0.271847,1.02182,1.41924,0,0,-0.000981,0.04,1
2860,0.624134,1.48936,0.800139,0,0,-0.000981,0.04,1
2861,0.588764,1.67413,1.23779,0,0,-0.000981,0.04,1
2862,0.820949,0.900406,1.58225,0,0,-0.000981,0.04,1
2863,0.331854,0.876106,0.914616,0,0,-0.000981,0.04,1
2864,0.112331,0.820814,1.05565,0,0,-0.000981,0.04,1
2865,0.0525903,1.02577,1.66419,0,0,-0.000981,0.04,1
2866,0.885106,1.32994,1.53308,0,0,-0.000981,0.04,1
2867,1.52892,1.73541,0.821917,0,0,-0.000981,0.04,1
2868,0.502339,1.77693,1.5175,0,0,-0.000981,0.04,1
2869,1.08667,0.685056,1.30884,0,0,-0.000981,0.04,1
2870,1.28163,0.296617,0.320993,0,0,-0.000981,0.04,1
2871,1.49563,0.861182,0.443153,0,0,-0.000981,0.04,1
2872,0.613787,1.61261,1.1687,0,0,-0.000981,0.04,1
2873,0.442868,1.43923,1.76627,0,0,-0.000981,0.04,1
2874,0.920895,1.82418,1.52179,0,0,-0.000981,0.04,1
2875,1.49498,0.986698,1.08512,0,0,-0.000981,0.04,1
2876,1.67467,0.328531,1.18635,0,0,-0.000981,0.04,1
2877,1.16327,1.62282,1.34527,0,0,-0.000981,0.04,1
2878,0.183103,0.552461,1.11274,0,0,-0.000981,0.04,1
2879,1.00136,0.516125,1.91073,0,0,-0.000981,0.04,1
2880,1.93661,0.808748,1.31242,0,0,-0.000981,0.04,1
2881,1.47036,0.392648,0.964104,0,0,-0.000981,0.04,1
2882,1.40872,1.4124,0.225109,0,0,-0.000981,0.04,1
2883,1.66861,0.405978,0.619402,0,0,-0.000981,0.04,1
2884,1.2879,1.77404,1.02016,0,0,-0.000981,0.04,1
2885,0.450803,0.977232,0.901663,0,0,-0.000981,0.04,1
2886,0.478038,1.75859,1.41751,0,0,-0.000981,0.04,1
2887,0.391525,0.0786727,0.736711,0,0,-0.000981,0.04,1
2888,0.734326,0.311874,0.724325,0,0,-0.000981,0.04,1
2889,1.01269,0.525142,0.372983,0,0,-0.000981,0.04,1
2890,0.0522609,1.82692,0.673273,0,0,-0.000981,0.04,1
2891,1.1475,1.8169,0.959782,0,0,-0.000981,0.04,1
2892,0.231054,1.30614,1.90025,0,0,-0.000981,0.04,1
2893,1.66874,1.4985,0.674055,0,0,-0.000981,0.04,1
2894,0.869245,1.83079,0.964232,0,0,-0.000981,0.04,1
2895,1.94077,1.02589,1.41546,0,0,-0.000981,0.04,1
2896,0.466173,1.87709,0.636999,0,0,-0.000981,0.04,1
2897,0.325412,0.643563,0.747636,0,0,-0.000981,0.04,1
2898,1.07197,0.446834,0.0625355,0,0,-0.000981,0.04,1
2899,0.950902,1.45834,1.06347,0,0,-0.000981,0.04,1
2900,1.77426,1.38288,0.671717,0,0,-0.000981,0.04,1
2901,0.356102,0.535508,1.56773,0,0,-0.000981,0.04,1
2902,0.620758,1.18618,1.66063,0,0,-0.000981,0.04,1
2903,1.59857,1.90039,1.5728,0,0,-0.000981,0.04,1
2904,0.741148,0.407727,1.63077,0,0,-0.000981,0.04,1
2905,0.850259,1.76294,1.17119,0,0,-0.000981,0.04,1
2906,1.41799,1.76896,1.17421,0,0,-0.000981,0.04,1
2907,0.796199,0.202604,0.828405,0,0,-0.000981,0.04,1
2908,0.503038,1.42169,0.54413,0,0,-0.000981,0.04,1
2909,1.74405,1.94033,1.03542,0,0,-0.000981,0.04,1
2910,1.36319,0.0736314,1.65647,0,0,-0.000981,0.04,1
2911,1.03008,1.62925,0.695198,0,0,-0.000981,0.04,1
2912,1.91532,1.63495,1.38974,0,0,-0.000981,0.04,1
2913,0.761458,0.122964,1.20398,0,0,-0.000981,0.04,1
2914,1.23956,0.702822,1.64228,0,0,-0.000981,0.04,1
2915,1.80646,0.662026,1.53586,0,0,-0.000981,0.04,1
2916,0.833412,0.838715,0.476353,0,0,-0.000981,0.04,1
2917,0.966549,1.62053,1.45091,0,0,-0.000981,0.04,1
2918,1.3243,0.945417,1.84509,0,0,-0.000981,0.04,1
2919,0.935334,0.361234,0.626911,0,0,-0.000981,0.04,1
2920,1.39472,0.574654,0.434003,0,0,-0.000981,0.04,1
2921,1.36627,0.872276,1.1819,0,0,-0.000981,0.04,1
2922,0.5237,0.853726,1.08585,0,0,-0.000981,0.04,1
2923,1.55296,0.246879,0.338868,0,0,-0.000981,0.04,1
2924,1.7191,0.634598,0.809369,0,0,-0.000981,0.04,1
2925,0.942286,1.04109,1.44822,0,0,-0.000981,0.04,1
2926,0.545714,0.438319,0.639586,0,0,-0.000981,0.04,1
2927,1.15452,1.60808,1.81036,0,0,-0.000981,0.04,1
2928,0.62053,0.789073,0.13939,0,0,-0.000981,0.04,1
2929,0.752241,1.21516,1.15882,0,0,-0.000981,0.04,1
2930,1.12036,1.64191,0.896012,0,0,-0.000981,0.04,1
2931,1.50612,1.44408,0.839093,0,0,-0.000981,0.04,1
2932,1.87168,1.47331,1.06731,0,0,-0.000981,0.04,1
2933,1.20946,0.366217,1.95835,0,0,-0.000981,0.04,1
2934,1.45328,0.219156,0.348883,0,0,-0.000981,0.04,1
2935,1.33081,1.72012,0.669479,0,0,-0.000981,0.04,1
2936,1.58306,1.09057,1.17478,0,0,-0.000981,0.04,1
2937,0.818922,0.942205,0.245439,0,0,-0.000981,0.04,1
2938,1.0173,0.560079,1.06276,0,0,-0.000981,0.04,1
2939,0.207149,0.0450426,0.260168,0,0,-0.000981,0.04,1
2940,0.0420577,0.6785,1.63237,0,0,-0.000981,0.04,1
2941,1.2327,1.71209,1.48775,0,0,-0.000981,0.04,1
2942,1.57326,0.318731,1.83618,0,0,-0.000981,0.04,1
2943,0.383696,1.95971,1.31537,0,0,-0.000981,0.04,1
2944,1.64438,1.16868,0.223531,0,0,-0.000981,0.04,1
2945,1.48538,0.408682,1.81148,0,0,-0.000981,0.04,1
2946,1.72893,0.174822,0.510345,0,0,-0.000981,0.04,1
2947,0.0743624,1.14624,1.95351,0,0,-0.000981,0.04,1
2948,1.20158,1.95011,1.08884,0,0,-0.000981,0.04,1
2949,1.48688,0.670175,0.219061,0,0,-0.000981,0.04,1
2950,0.71012,0.892852,1.75405,0,0,-0.000981,0.04,1
2951,1.77997,0.937901,1.16283,0,0,-0.000981,0.04,1
2952,1.87794,1.6943,1.06005,0,0,-0.000981,0.04,1
2953,1.08536,1.59718,0.56989,0,0,-0.000981,0.04,1
2954,0.392422,0.0622749,0.883121,0,0,-0.000981,0.04,1
2955,1.27632,0.975853,1.39581,0,0,-0.000981,0.04,1
2956,0.783272,1.59721,0.636203,0,0,-0.000981,0.04,1
2957,1.01934,0.977419,1.23505,0,0,-0.000981,0.04,1
2958,1.43881,1.59644,1.78387,0,0,-0.000981,0.04,1
2959,0.894171,0.884432,0.0611718,0,0,-0.000981,0.04,1
2960,0.537138,1.93507,0.47846,0,0,-0.000981,0.04,1
2961,1.68683,0.0783974,1.43673,0,0,-0.000981,0.04,1
2962,0.175924,1.11103,1.39459,0,0,-0.000981,0.04,1
2963,0.0755595,0.816375,1.90655,0,0,-0.000981,0.04,1
2964,1.43486,0.383941,1.05112,0,0,-0.000981,0.04,1
2965,0.662318,0.619723,1.09805,0,0,-0.000981,0.04,1
2966,1.26825,1.78017,1.93916,0,0,-0.000981,0.04,1
2967,1.93193,0.368017,0.340565,0,0,-0.000981,0.04,1
2968,1.23627,1.58405,0.325185,0,0,-0.000981,0.04,1
2969,1.76888,0.339815,1.44527,0,0,-0.000981,0.04,1
2970,1.18211,1.78727,0.417822,0,0,-0.000981,0.04,1
2971,0.48965,0.0793685,1.18576,0,0,-0.000981,0.04,1
2972,1.17736,1.69014,0.0788508,0,0,-0.000981,0.04,1
2973,0.878816,1.07278,0.63359,0,0,-0.000981,0.04,1
2974,0.168128,1.86187,1.03003,0,0,-0.000981,0.04,1
2975,1.36998,0.459732,0.514561,0,0,-0.000981,0.04,1
2976,0.266475,1.88107,0.462499,0,0,-0.000981,0.04,1
2977,0.300427,1.42555,1.25228,0,0,-0.000981,0.04,1
2978,1.07102,1.35311,0.824836,0,0,-0.000981,0.04,1
2979,0.750309,1.88328,1.431,0,0,-0.000981,0.04,1
2980,1.2941,0.623346,1.80203,0,0,-0.000981,0.04,1
2981,1.27135,0.753844,1.03395,0,0,-0.000981,0.04,1
2982,1.31407,1.53565,0.313282,0,0,-0.000981,0.04,1
2983,1.75802,1.16917,1.73441,0,0,-0.000981,0.04,1
2984,1.90798,0.992963,1.33202,0,0,-0.000981,0.04,1
2985,1.24031,0.574237,0.366199,0,0,-0.000981,0.04,1
2986,1.11323,1.75965,1.27734,0,0,-0.000981,0.04,1
2987,1.33311,1.63735,0.513781,0,0,-0.000981,0.04,1
2988,0.685936,0.615416,1.19142,0,0,-0.000981,0.04,1
2989,0.715929,0.442709,0.793766,0,0,-0.000981,0.04,1
2990,0.866974,0.685352,0.198575,0,0,-0.000981,0.04,1
2991,0.73308,1.75992,1.67925,0,0,-0.000981,0.04,1
2992,0.610284,1.83668,1.2366,0,0,-0.000981,0.04,1
2993,1.89017,0.693633,1.68149,0,0,-0.000981,0.04,1
2994,1.19267,1.47681,1.74829,0,0,-0.000981,0.04,1
2995,1.30838,1.79047,0.45811,0,0,-0.000981,0.04,1
2996,1.66982,0.993838,1.05491,0,0,-0.000981,0.04,1
2997,1.67936,1.42231,0.132655,0,0,-0.000981,0.04,1
2998,1.17036,0.304373,1.24636,0,0,-0.000981,0.04,1
2999,0.0603588,0.65673,1.10518,0,0,-0.000981,0.04,1
